player_id,drafted_probability
d1b19bbb-33e3-4f7e-9df5-623087c8ca9a,5.264548e-08
84dc373a-bb2e-449f-9903-108d925fc891,2.8281045e-05
28a8cb17-83d8-4dda-be61-df18991a8e34,0.002276204
eebac22f-405b-4430-9c7e-5a7a34e1f816,2.8637328e-07
a4d28f40-91fb-485a-831c-b68bc58b8b29,1.864634e-05
756a717c-cdf9-47c1-95c0-171ff2fa36bd,1.8121133e-06
6ce681e0-2f7a-48e5-a094-c3d9dbd13fe0,1.2484484e-06
16b0103a-a5c3-42ab-81df-032f86096a9b,5.5115256e-06
767fb72f-723c-42b7-ba74-68ffb8daba44,0.00063701154
a904ff6d-740b-478f-bee8-210193a02f4d,1.4121932e-08
964fe0b8-5847-4353-810f-9f20beeb8770,0.004567445
062ebaee-1d4e-46fa-9fba-dba73923137e,0.00013278097
963d2545-6a1d-4a86-a74c-0ce289e955cb,4.7777186e-05
e6beccc2-27f9-49f9-bd07-34ddf0b126e4,0.0007487105
04a6efc3-9cfd-4410-8225-af55b591aa2a,8.751569e-08
57bba025-8237-4aed-837e-2e8833712bfc,0.00023381301
042581e2-a7f5-4ae6-a8ff-de11afda7688,4.464264e-06
07e23a13-fb53-4398-b518-507456e9d95c,0.00010712235
e3d5a50b-0da5-431f-9c21-6da4f6941690,4.7451034e-05
6963d64b-8636-4e71-b3fe-df6bed9d632d,0.002829268
af5bd1ea-c328-4f6b-a603-7048f3f0284c,0.00033782446
e8322e2f-d58f-4a0f-9d51-0582359f3075,0.0012477849
bbb7c2c4-e251-4616-b3bd-568b589a7eec,0.00021058065
0388d923-bffa-4813-bb65-4bed97a40cdf,3.342483e-05
0fce12f3-f6be-4735-ae8a-eeb5ae612028,8.7538115e-07
2f633943-2b8e-4f64-9f7a-8e40e27b389f,1.7351753e-07
ec2ddd68-b974-4c2a-9440-84b765f7b679,0.02914788
371236f0-8722-4843-9674-4325f6edaea2,2.2949667e-05
93f85537-5aad-4e04-be03-ddf869692177,1.0240567e-05
710f3d83-f3e5-4f3f-b000-27198d9168b6,3.8164768e-07
5f569e62-fdcb-4051-85dd-21fb1f29453c,1.2753797e-08
5c5ca373-f0b0-4d4f-bd0e-970497502cc6,7.5177945e-06
d07948e7-a3f2-41be-9738-8ab6e306cf0a,5.470902e-07
c2e81f14-595f-4a43-9e34-393d865e40de,5.292408e-06
bb195050-3b47-4545-8978-53ffc38b7e92,0.00058065815
99742f09-69b9-44cf-81b6-5483088571b4,1.4177809e-05
56eb9fc2-1b99-426c-a91b-d8a04ba9d6d4,2.0264629e-06
12249e43-9907-4c39-a2bf-2295c9717607,0.0009311497
c1067089-e4cb-4022-ba80-3e05daa9c56e,1.7597827e-07
3f71fc49-bf3e-46a1-97c8-955e58b5cb75,0.0074325856
a2fd137c-2180-4c7a-bbfb-2a2a7bfae500,8.4260544e-05
581a1d94-8769-4644-9f95-4bab85250d89,2.909579e-07
0d3502da-06ce-4e45-89d5-e8bc0e5eb729,0.04797899
aa7530d8-fc27-44cc-abd8-a18ddb8c403d,2.5664176e-05
c2e0aa47-a2fe-4eef-a7d6-9baff0b85009,6.623614e-06
e710945f-4256-4a4b-a5f1-5239de4c544e,0.032107797
248365f4-1e1b-4d8d-b781-bbe10b79635e,4.892883e-07
003a3b1b-b649-4f27-aed3-c53e24f6258c,1.628645e-05
980fb953-690f-472e-acb0-9592cefb3029,2.042832e-06
3135428f-ed41-43ec-af6c-90a185934d43,3.6759658e-07
da4050e7-c3ab-42d7-b79b-8e6fe1a752ab,6.8718036e-09
b1b0cd0a-3bea-4bea-95e3-c6dfda2ebc50,1.2903155e-07
34f6c454-99e9-4cd5-9413-5e3a046ec908,0.00043369574
b9705253-a15e-45a7-8e8c-e38c272b2f37,1.6276404e-05
47334608-d88a-4f27-9e21-766d17540d38,0.014162549
c429487f-337a-42ae-b5ab-179c9be22ce5,2.494655e-05
babd4c8d-6a5a-4774-a359-d24cb3944431,0.00013819478
3e785809-fbdc-4e17-a8be-f566baf48270,0.0006274078
9ae9e455-6f12-4d70-a9a8-610528e8fe88,1.14131256e-08
36dddb23-eff3-4487-8993-457a6f37e7c1,2.975783e-06
bc9f3f9a-7e07-4f3f-a1db-e6279df7e546,0.0028990074
bfb6ecea-35d2-424c-9abb-7dbfbdb817d4,3.5995964e-07
f307885b-214c-4f42-a621-54227fb1a1a8,6.8718036e-09
5b0c787f-098a-4344-853a-08d37c8db697,1.699752e-06
7df47aa4-2acc-44c5-9990-fb6fdcde4128,0.7784339
ff443515-8a05-4dc9-88d8-8de66723ecb4,4.898483e-09
244a23c3-a89f-4d6c-b22d-d544f297c28d,0.00034308602
9efed362-f26b-4a1d-84f0-774554455898,0.00035179374
1eb0ee8b-420f-49a9-8683-7a8b5866fe1b,6.799073e-05
358a0456-7dcc-45e0-a3a8-1c92bfe2d77c,1.5398862e-05
7e26123d-e4c6-4a43-b761-38f25d3e3373,1.6090966e-06
2aa2dad8-829d-47e5-8c1c-54add288dde3,0.0076020197
d6ad095a-8d1e-4b44-b9e2-b958c16d921e,0.00021765106
000c2a8f-a445-4e64-a9a8-823293c81c7e,4.8306052e-08
af2c2af2-8767-419e-891c-d40a18781848,0.5049713
c6ea9f84-7fac-49cc-9d17-3c54e091cd4f,0.00015342789
d69d9fc7-800f-4acd-ba19-550a23483f43,1.6732642e-07
73d5ec57-1963-4003-96ff-d4e6f0083da7,8.844517e-05
65e90660-b9dd-4d75-a30c-d690be2399e1,2.6564667e-05
55230409-f2f2-4719-85c2-f88a7f62730a,1.7554425e-08
c7519267-6219-4bcc-b131-1175c6398004,4.1663236e-05
fce24a57-2dfe-4512-82f5-54591ea70311,6.114861e-08
eb959385-25fa-451b-a791-b11befed63d7,4.9711144e-07
6d191a70-eab8-436c-9a1e-fe9bf65463f6,1.2753797e-08
27985d50-8518-4945-98f4-07b3d5cdcbb7,0.0035718614
c763f94b-df72-4591-a771-0ecbf0d91667,5.828457e-08
a8c99614-a004-4435-b5a3-1ed36c49e81c,0.014049081
aee17c8a-2208-4f11-bd79-aada34663550,1.2753797e-08
6c3a847c-98ec-44ec-9f46-2b63a076439d,2.709748e-05
853bf73f-4428-4c18-b41d-507b2318cff9,1.386809e-07
c43e3d6d-13da-4b55-8572-5f4014fd40f4,0.0024790284
a19ce8ec-a758-48da-8159-c8f4bc499763,1.0889276e-08
d23c06c3-9433-4da3-8f39-ee81f353ab1a,0.00020717569
699e4b4b-7a1b-4af2-b7b6-d74271ead131,4.7771152e-08
8abc2238-ff21-492a-9b78-8e0b404d0a2b,2.8511076e-07
0a01ce68-1535-4e3c-91a4-1a4d68d28c89,5.238355e-07
43e9b631-7a13-47fd-8b8c-c77ae628d12d,3.9654586e-07
d3ce9be3-3709-4bac-b98f-c94f9925dc4d,6.0135103e-06
4167262a-7ad6-46c8-8ba7-d5c6b4ac31e0,1.2497181e-06
baaf7ab3-8c26-4e4a-bddf-d45a0b8c8627,0.00010307764
c495300c-911c-419e-8882-6d45cc029f9e,1.3652977e-08
e8fbaa7f-d76f-4bed-8690-7884375dd8b1,0.0041805166
3f0d1e76-2aa5-4f98-9d9b-cacc884d05cf,0.00011814363
b130160a-703d-46c2-89f4-1dee90de1576,3.3875693e-07
84eb314e-3295-45b9-b98c-55faf5f2e9eb,6.8718036e-09
1aa2db08-8bc6-4d12-be9e-83ca0312eee0,9.444637e-06
f736ca0d-078c-4d62-a448-5c2955939450,3.6843357e-08
d83af094-e29e-45f8-a845-87197e2dd61f,6.8718036e-09
58e88c19-a162-4f39-bfb3-8a890879b651,6.8718036e-09
f9bbdd87-5467-4610-87f4-598e4317d3a8,9.859356e-09
86717619-258c-4482-859a-8793817edc5c,1.3436507e-05
a859a8c6-2511-44f7-8c52-2deedc48c472,0.02377299
57243721-bb5a-4e94-bb1d-947faec1582c,3.5661524e-05
41c28f21-0fb5-4333-b13a-0291b32ec273,2.1136777e-05
081e9fc7-0109-4602-9f64-25e4d3bac302,1.9110985e-06
f865555c-cdd1-4f45-a071-a7381a8b5fcc,0.00013504903
9372acb7-7fba-4f2f-8307-70aa07ba3649,8.353477e-06
71d440ae-07cc-4772-8261-8adb33e060a3,4.38967e-05
092b8778-7c34-4bc6-97cf-1f1e22af432d,0.00374231
531558b9-f6d4-443b-83ad-eb8ebba8a6de,6.8718036e-09
1ff91580-ac7c-48c7-964c-f2869691c0a3,0.0003601467
a3af88b0-ac82-42da-a083-718c3b12f085,5.2147686e-07
bb433489-25b7-4167-a9fa-420a6b57dd70,2.5928673e-08
ecd57ed0-bc4d-4e2a-ad7e-46d9fde49dad,0.043344747
08199ead-b09c-48a9-9f85-030c94d0d77d,0.104575485
debc907e-cdcc-4e7a-85a5-3f08f3d7834e,0.0021892064
8953d386-d7eb-4631-987e-7d9b37ae8efe,0.0060588024
14b3650c-d9d3-4485-b713-dfebc81e4971,0.14324461
31861d42-979d-4dca-91bb-b2f5b149f3d0,2.311215e-05
b413b357-f509-44d1-a68f-54df243c9a47,0.009508971
bd6ddf21-accb-4f5a-8669-d4ce761a169c,1.3980859e-07
481d4323-e7bb-4ade-85ed-d93d8ba226d6,7.1025934e-06
14ee1f84-29fe-4051-bdcb-7585d8a94887,0.02127054
ffaf0038-b52a-45d7-a558-fea509833c0e,4.5488315e-07
56ff0ca0-904c-4116-9113-6cbbcc193769,0.0064432593
d5c60ba2-b78a-49a1-90cb-503e7c49f4cf,1.5029491e-05
12430869-a521-4613-abaf-0886cb23e3f4,5.151782e-06
5b21298d-1a1b-4ce0-b54d-47f2c64a2fcf,0.3808983
89446e25-66b5-4254-9657-1150c9159f0b,0.04289989
b14c6cfb-c095-48a3-84bd-b37efcbc661f,0.4699246
d55509d8-fbba-4a04-90f0-56792e75c374,2.698404e-07
1835aec4-f5f9-4dd9-8aa1-b9d0c9e3fdfa,2.1644553e-05
fa40a55f-e138-4f49-ab75-945c1ec9f3e6,0.00024063577
cd7b27f8-66b0-4f7a-b318-c618e48cdd7a,0.0012590062
75381bc2-b9ab-4253-8c30-71ca0e5778d2,0.0026186237
5769d5d0-7e02-41be-9a64-84cd073d5e21,2.7729666e-05
99db3a18-7542-43c4-bfd6-88ef1187c854,0.00040070256
cdd927b8-8ed2-4e5a-916e-8a5e869291ec,3.8400762e-07
2e9cd1ed-1af7-40a0-877f-c7920869a6cc,4.179707e-05
ea5101bc-91de-415d-bb27-a3dcfa08004a,3.211053e-05
fd9ecfd1-1b41-4d25-a53d-cab8ba168100,1.1097929e-08
b1210a77-5ac1-4836-9014-b030bb597df3,9.3856397e-07
91013cb0-358c-409d-91aa-5cb89fb79e3d,1.8128356e-08
ab5b0ac0-f1fe-4b9e-be43-2d6fd87ceb1f,2.4608719e-06
d29dec70-7f19-43a7-ba15-f77e5bce1a75,0.0065392926
9b3f90b0-cea3-45b6-a072-f151f8245d0e,3.8595164e-05
39f41b44-5f65-41f2-bf8a-83990d5fa7e7,0.00042679618
e50c5715-56f1-4808-9bd9-e66b44c6d15a,0.0001389849
2e4112c4-a931-4de3-b79e-cbefe262f409,1.9727824e-05
bc73f992-1bd3-4655-8c28-a540cfaf6712,1.9939526e-07
7c58882b-1166-48e8-b715-ca18c215c7be,3.5645608e-05
62c85279-5bfa-4311-9087-803d39bc850e,2.0201668e-08
d851964e-b20f-41d5-9196-6380c935e98c,0.00032187323
131f114c-5c77-48a2-a0a6-72ef2bc86ad7,1.0383725e-06
2052e64c-ae10-48ae-a6d8-67e9e11a6ff7,1.1810588e-05
05af8a50-42a4-4d3a-956a-cfafe0e782b2,3.9605868e-05
f3246f45-dd48-4e38-bfdc-fda73bdfb424,7.349829e-07
b0dea3fc-7367-47c2-8241-17a90528c25d,5.136948e-07
c3400b94-46d1-4675-8170-919c70f8932f,4.9815835e-06
6fa78885-75a8-4e9d-b471-5e61ade76de2,2.3085188e-07
75617aac-8be5-4fbd-8625-340763837044,4.1700048e-08
431538bf-5d59-4c4a-8856-c4649f9afb80,6.0995062e-05
280c7127-df4a-4f14-ac0a-547fe5b67078,1.5664582e-05
3752bf64-f146-4b0f-8dc0-363e273607f1,8.697101e-05
04e556c2-5546-47ea-a8a1-76bac47bb0d8,0.013649226
64e9f76d-cac5-48cf-b822-f545bf2d2ce9,8.773469e-07
ad5f4828-4c34-4554-98a3-5a255e231559,9.0409344e-07
d8256051-f26a-430f-8a49-ebef228f810c,0.0026836465
1bf718bc-8a57-4f7c-9591-d503a791cbcd,5.532583e-08
cd537f72-b61e-499f-a5c4-d83ea006add6,4.0082763e-05
2e5c9e03-e074-405b-bc0a-fc1098bd70bf,7.015203e-08
2fe96e44-a347-45d4-b391-50f619aa7a4b,5.6820335e-07
6da5401b-1666-4258-87ff-afd844aaf88d,1.8537105e-05
59a66d30-e778-4a6d-9a3d-afe49450088d,0.00095544144
b5f2e747-114d-452b-9df8-d1d70eeaf176,6.8718036e-09
ecb02a9c-cbca-462a-80ca-e87d69d8fd6d,0.0052493312
6005ebe0-67fe-48b1-a23b-88ea7f36c14e,2.410585e-07
b2ccd0ce-96a8-4b22-a719-b19e8f786fca,4.562703e-05
b9a94eee-9d9f-4202-bc8a-c34b91586ae3,1.4696667e-07
a19721bd-08ca-4b8f-ba79-16fe401caff9,4.3360055e-06
d5b2e59c-ef05-4f89-8db7-7377e8f47d5a,1.08177e-06
19a81219-7822-4246-97ad-167df6c19c60,0.00041843872
d778ab62-f27e-4e29-9815-91a97c0ef932,3.640653e-05
cfaede3b-0390-49ee-811a-cd19c3811091,3.0925257e-05
dee05fbb-55cb-42bc-b01a-35f695357f19,0.87727547
6a1019bb-082e-4384-bc04-7866b02bd65a,0.090480946
0b45af06-4782-4d47-8cca-7166072dac6d,0.025417585
9bafc485-91ca-48d0-baf0-511738bb9e15,4.3014377e-05
c7238767-f97f-437d-b7df-f8df476a8ee2,4.185288e-08
fef8af77-0311-490f-b01d-e6e3cbbc59b8,0.008255287
fb5fe796-04fc-4c58-ab08-fffc66183d86,1.375972e-05
b4f50633-ca0d-4861-8d98-f45b21eeab0e,4.372695e-05
209f0fc2-a48d-431b-946b-9a3c67b369c8,8.478868e-06
80c78e51-85b5-4f41-915e-e3a28fdd5a86,0.3301564
e650fa83-5dfe-4083-a7c8-65cee839d9aa,0.00089745864
227f5d14-8e91-4ca3-8602-115b4d6a756a,1.2753797e-08
5c5c7e57-0fd5-4374-86d2-be764e0b15f6,0.00022695096
5c72da5d-5a44-4925-bb1c-373bb84602dc,4.4895914e-05
40a5b4e4-f0f6-4520-ba8f-2e8a2f47bea2,0.007660117
1f05f021-8f82-4237-8e46-4c467ac7de7d,9.736246e-06
358f68bf-4a5c-45c6-aa40-2333168d6a0a,1.1762003e-06
ffda70e5-d083-42d3-bb45-e6609ff41b81,7.1219315e-06
a49ea4b1-5378-4340-aa81-7c79cea9e951,3.9455943e-05
4a2866c1-8fc8-4260-889e-114b9bdf4663,4.974211e-07
e41b5b6e-e91f-45eb-8510-704008f51810,1.8353637e-07
d369d858-49bf-4063-8e5e-fa375c921d9f,8.76423e-06
8808249d-7c31-496a-b114-2a5edf801251,0.00019624401
178efacc-36bb-4efe-9cb1-ab398188039f,1.2238413e-05
e59eb3a3-8031-46fc-a0c5-afbc22f336a9,0.0007243179
8c1fee71-a8c1-4092-beab-38e961c6ce90,8.505306e-07
afada28b-7bf8-4294-91ba-2b319ce8ecf0,5.229914e-07
34076d7b-ad7c-485b-9691-fc6fe4564038,1.021436e-06
51fe9fae-ebea-4e45-a63d-8008f195e360,0.000102824655
c7fcad08-bf37-44c5-97f0-8ffab359c814,1.3062758e-05
16c2eb0a-1cd0-48d3-a759-4c912535de8e,1.7659427e-07
38f0a8e7-0a0e-47fd-b17a-e2921637f8c5,0.0014574267
158c758e-2e77-4f8d-9370-afa0a15997e8,1.5920389e-07
cb92ccc9-7d58-40e2-a157-f701c9d79779,2.9830666e-05
f1126ef1-9107-4a03-a775-b7bf5981c0d2,2.6494622e-06
8c8b90e9-e37d-44b5-983f-6dc1b86a5d83,0.0001597807
3de0936c-8eac-4975-82e1-ab330caf703f,0.0005873529
e5fc5592-68e0-4011-9ed1-eb20c3ed0c81,0.9371711
fb4cec00-d903-4dcd-b362-31d9773f9bb0,1.6868808e-05
6dc46ee5-e0f5-4660-bfc9-b243127af189,9.347827e-05
5f79f602-949a-4905-834a-2404b53e7460,6.5303567e-07
a8f8f99a-4324-4a59-9538-d2248183bef6,0.011958692
cb30f18f-1fae-4290-80db-2286f8f0a0ee,0.0022752252
b8592066-b495-4ce7-a4f7-d23d3678d37b,4.0236938e-07
a3219a04-0ce1-4a2b-9550-dd54fd83e4d3,1.8030607e-05
a9780193-898d-47f4-8123-f10d8a87a216,1.328195e-08
e589161d-7138-49c2-b75a-0c99e91f1f1f,0.03322088
769d6b68-d980-45db-affb-8d5aa52044f1,3.753257e-06
eb88db43-8fc5-48a1-b840-2be4c0e21046,1.7578099e-05
f2cd856e-d92b-45a5-8c46-858dd44fa72a,4.1836747e-06
f0a7fee7-9948-46ba-a8f6-e1ff0ad4d664,0.00012262558
58d0344f-2cd2-47fe-9ab8-567e4ba497eb,1.8665681e-06
357e7701-af81-4a18-8f31-1a573bfc2396,7.9142427e-07
f959410d-047d-4446-b660-04368a24f34e,2.3723424e-05
7bb1ad72-1454-469b-beaa-aeda7f946dc5,7.6067586e-08
54ed68f5-9b1c-4a0f-9044-ab69a0e42f95,0.1316645
a6f3e450-ded1-4c78-95b1-88245a6531fa,0.00017179253
3c6c81ea-46a6-48ec-9383-dea81ff7bd03,0.0003231338
3d6d0e6a-0845-4d1c-9bff-260911435d63,0.8020324
961556e9-e225-43d9-9242-613ee1638668,0.009805575
5b141468-d7ab-439c-a7fe-b2ed04de17e2,0.904626
c5da80cf-57b4-4c26-8be2-6964bccae000,8.07203e-06
f3ad595c-c719-4e26-81bd-7ec46cd1d33c,0.006223312
23f28992-8887-48b6-99c4-864f33d60072,0.00044797963
8aa39e7f-7ec8-4789-b8e2-9b7c2ad1cb8e,0.00035400715
ac26df32-2147-4164-9bc0-39dffdd70fc0,1.8575932e-06
ebf858be-d455-4d3c-822a-fdf94438606f,2.4275275e-07
60da0d82-c7d7-4cb9-b7e1-9e82f64ac190,7.097388e-07
1dc1708b-f7dc-4841-86fa-b85ed929db78,4.5706406e-06
3cbe1dd4-9623-4b19-a21f-6b74deb7bbac,0.0005250681
00b3b11d-9a16-46fc-8249-ddd126c8081e,0.00021271751
b380eea1-d2f7-4184-abeb-914cc5b98855,0.019121872
ed99adab-dee6-4043-a0bd-ee19ffdda6b0,6.162162e-07
0c1e865d-f573-42c0-85e5-d1f9520d3ed9,5.028773e-07
1df2a451-da17-4d7e-985d-b782d430d547,7.507099e-06
9b33eed4-0c9c-41a4-8a4a-0b98f0e62c7b,3.156097e-05
d33ae5b9-c0f1-4121-8206-1cdd4b45e42a,1.1068216e-06
94b128c7-248c-41f2-8f50-75c25ae89315,9.770662e-08
bc52ebe7-5969-4db4-9dd9-5415e53effd9,0.004254395
7cff6ae7-ae06-4168-8237-5550d42ede3f,1.4804112e-06
e93a7bab-1224-4cac-a354-21b1391b174a,1.2753797e-08
b0ee4a3e-0b8c-48c9-9360-67ed40180b33,0.00010068423
267fc5c7-b082-43f0-9560-cdc92ecb55b0,0.14584978
754639be-2f6b-4c7d-8e90-1e475aeb944d,9.473702e-06
cea9f95a-1b3f-48bb-953e-c509e81639b3,5.914181e-08
bac60aa4-7868-42bf-af47-a183621129cc,0.00071166223
092014d3-f0ed-471d-bf01-2a29e69c843b,0.0008801931
f93f4437-ebe2-4b22-9c1b-0c40adcd6e11,0.9920717
6667a255-c540-47c4-8006-a39b72278948,9.946736e-06
cd818ae7-6f47-4050-8433-f5bf0d4cc1d5,0.000638417
2851ae7b-ee22-4218-a039-20e5ece3b206,0.0022123808
0fd5689f-560f-4514-9336-0abee099c9cb,6.8718036e-09
68edbbb7-567b-40be-a515-f6ef3c85d3dc,6.8718036e-09
97617e1d-35bb-47af-878c-0adf014a1ba8,5.028199e-09
269266df-9993-4c0a-b0bf-6bf444ff3e93,1.5813075e-06
90f4f6e4-e5d9-435f-a8b6-278b9c1a0f05,7.583864e-06
0c115f35-27ec-4d12-91b6-0d8468e77b28,1.2192411e-08
547641ff-b127-4e51-96c6-696484d08807,3.4567636e-06
1d1bde92-e694-45c8-a7c7-74366e0dd4d9,1.8697519e-06
d0d9d40f-8ce6-4cd0-ae32-80b506c8636b,2.3394667e-05
cdaad8da-0264-4475-8541-eb1ca17c64c3,0.86484754
97fe7a96-61cd-4a33-9acc-7c814d0f72fe,1.5775449e-06
f787c9b6-5d76-40e6-8817-24029cfd9324,2.2229376e-06
620f9355-1df2-4c45-8c46-d44b7ed07a62,0.0009513557
06e057f3-e50e-4631-867c-587c577939a6,7.0172215e-09
b88d2ddf-343b-4d43-8636-ed8e21b55e7d,0.005782565
fe9b7608-f790-4f93-a402-9a4aae34b765,6.8718036e-09
42e9df2b-5efd-4ee6-b974-79fa00f1053b,8.135603e-06
8825a0d2-aaab-4771-a523-acf61127e29f,0.0037125489
4eea5aea-0dcc-4e10-93f3-64118a2d89fe,2.7195808e-06
28e821d8-c8c2-4c42-b719-280e446e3e08,2.5503723e-06
f017a3d8-affa-4ad5-b3ce-0625eada3ec1,0.0002315994
abf7ef93-2cb4-4002-aa12-cca6a2107231,1.9650557e-05
d51a89c3-c747-456b-aa4d-6d412620ae6b,3.7488823e-07
f5dca1b2-b275-494c-9525-54de6ab7a4a1,7.79764e-07
26f829e8-2230-4832-8889-dd0627bb1b6c,1.6742395e-06
f437afce-f3a2-45d0-b483-83410ae135b0,7.208145e-07
6e33e27e-f9e2-4c51-8e78-3649d428a9ca,6.646157e-05
ba689d77-1d7e-4593-908e-025766de18ec,0.00021018248
91fe0028-d126-4f4d-ae49-6e6f74b163ea,0.0004497253
42cbf506-d821-4eb1-bf62-041bccf26e18,0.0009104373
58215601-0b5a-4ff2-9473-4a78e3ec6657,2.3769075e-05
c4f4aea8-e770-4d9d-9145-86c842bcb373,0.0013097959
fe52c83e-16a6-46f7-892c-a940b09721a4,3.4401637e-08
29f18d55-c57a-457a-a1fb-20d313f2ec0e,0.0016763046
57276e0a-fd8b-4499-8c9e-272cf8b733d9,1.141507e-05
5a66cec3-876e-4d87-8f42-e4eb48ab9f5f,4.157658e-06
4fed0f8b-3c7a-430e-b168-d1a4a639fd87,0.0005788123
a11fe5c8-b902-407d-b717-905449b7cabc,6.2340405e-05
39836991-15a1-4b7e-bff3-5e8e5efa2c00,0.00022018208
41ba733b-a2a0-4ddf-9297-aec476a6242c,2.6843161e-05
21b8d9ba-33c6-4e0c-b1d9-1cfe39090bce,1.0693761e-06
3921a35f-0e9f-4807-bcd6-c26e1191e9d0,0.0013039879
def10c26-5255-43c0-a602-98808baab6bc,1.0848281e-06
df587132-548c-4865-aa75-65a26275550c,1.45621725e-05
6f88c714-476e-4371-9422-db8313f18a1a,6.5475245e-07
e5d501de-6a91-42da-b4de-17c3f645655e,4.1516245e-08
ec6d5183-09fe-478f-83ec-ebcf399f3257,0.014098825
b8f16694-7ba1-4341-a966-aad43cee3bb5,0.0054250085
79c67510-ff82-4c64-bac4-f23ca57ed086,0.00017543984
96c082fb-7674-471c-bad2-bf3a5336ee19,1.4507465e-06
0d4d411f-82d6-4466-ae87-a0c7f350eecb,0.00011631596
3e15160f-7b97-48b3-b804-63064b9f6dda,0.00037210184
4d9421a1-fee5-451e-b39a-4232b66cbce0,3.594718e-07
564ff8fe-67cc-475c-9fc9-dcb01fac2fd4,0.00029436324
52617ef0-84ec-4cbc-81a9-7676bae9db43,0.027168669
9ea87c4e-2d5e-48ad-bbb0-360e71aa2ecb,8.238662e-05
734c7b29-89bd-4ede-8eea-02885824c9b6,1.5865461e-06
8487a423-44e7-4c65-99a0-6b8e642fe8ab,0.0002801987
d765dd31-3075-414b-9a31-67ea79b54406,5.824173e-07
7d2dce8c-4633-485b-9f3f-8a9d9574c64e,0.03783491
ca284ed0-f8bc-41bb-a716-c9920edf0f81,3.4380403e-06
40ede748-839d-483e-960e-90d025151dee,0.001983672
7794f48e-0cc8-49f3-9a9c-bbf1854faa5f,5.724086e-07
ce2789c8-b3f2-488e-ad16-d3aeb8113adf,0.003348531
909b939b-9ce5-4197-89eb-5d8cf67de687,0.0021731467
c3aece42-ae81-447d-a64c-46c60809e489,0.04975482
024c3dfc-3b38-4727-b6f8-ed7676cfcef8,0.010858697
d2640148-4cd9-4b02-bd2d-600a74db0ce0,0.0007196657
6d34ec5d-b2c5-4168-9a54-0003b4dcd9d9,1.6312968e-05
712812db-c4a3-4192-88af-01ca5cec9381,0.0034182845
0a626845-97d1-4f3a-8436-caba191e5c50,7.113259e-05
c7b78474-9f96-457e-9924-3c17267bed81,0.0022434753
197df3cf-3c33-422f-bba1-2ce8d8b4945f,9.077877e-07
4d9bcf7d-3123-49a1-b615-35d2dea0fc32,0.1747537
8e8f587e-4654-4c4d-828e-c0add033767a,0.00020304542
24787f56-090d-4d0c-ac2f-57e6d860e898,0.13725567
e4299c12-e60d-424c-85fb-31ad63244d28,6.8718036e-09
bc2b6fd7-655e-448b-a59d-4597859828a6,0.039653745
6b74eb20-460a-484c-b2b6-59fd917bcea8,0.00021177305
cc820b1c-78f7-45fa-b24f-f73471788a1e,0.0008325799
950288b0-2639-41b6-ba71-d37f658fff4d,3.2813667e-05
d30c1157-29d0-4a74-91a2-11cd9bbcbcb6,2.8872416e-06
b888fead-4116-4d3f-8093-15b6bd82ebe1,5.212153e-05
620ced1a-1550-4cbd-a6aa-d33594a008db,0.00894076
fb8766f0-a970-44ac-b58d-6463cd1fc9cc,0.0017881145
342cd2ea-dcc8-4933-aadd-2e11ad9bc1c1,3.2860164e-08
29888719-43ef-48c6-b7d8-ab6027983d9a,4.786263e-07
be01f844-c2ed-4a83-9871-a4192d1c03e3,8.972811e-06
3639c375-9eff-496d-b830-39e0f4294583,6.867775e-05
9da5bc09-4f53-43fa-9ae1-aecd64543dc9,0.004522679
a9b3469c-a5c3-427b-905b-bdf397a5e539,0.00034647668
4335a32b-18a9-4746-9617-ac39610cc5d6,2.7605356e-07
77832af9-69bb-452b-97df-e9ddd169143e,2.1061654e-08
544f2306-9a14-4afa-8e7a-ea7779282ae4,8.972561e-05
0bbc5ec7-a461-42d3-a06b-1759826f5a87,2.8467602e-07
7bded2e5-1e5d-41c8-a203-27ec2774a081,0.061519183
e5acb2ed-17cc-4ea0-90f1-43db20f8a7a5,0.0004955782
b12056b3-9cfc-462f-b3db-328693bbd7f6,1.7430449e-06
400ff608-b028-425f-8517-3d3f9356f387,6.843684e-08
f5f58319-cbae-4459-9cd7-68120ab6cf30,7.182814e-05
01651fa4-07d3-483e-904e-56e8e56eddfe,0.0042026327
eb507199-5cbd-4c12-976b-a44857b7f02f,3.1727184e-05
caac72b7-efb9-4a20-ada1-24edd8305714,0.009161997
8be11ba7-6adb-4efb-871c-e2ecdebcdd0f,0.043826997
997b8ecf-4ae7-48db-bcca-6ede77c30826,2.3696534e-06
8677799a-351d-46c9-afbd-632bede5fae6,0.0009826683
dfa5456e-d20d-4422-9435-c4ac413b9f09,1.4221087e-05
12371bf7-b738-4dcd-8e1d-c285f4d71c71,2.5617594e-05
de5215b3-9c97-4742-ae95-0c4545014b20,1.9954618e-05
f6f4aea2-3bb5-45ba-bc81-7274bdeb399b,6.9237838e-09
6bd14d33-2971-4b0c-90d3-22a641d00703,3.8078674e-06
12e543a4-8378-4358-bcd0-3b6f9d752967,5.1593453e-08
4d9dc54d-7ff0-45fd-8b2b-c791784fda05,1.7917978e-06
2e780573-caa1-4dd3-b8f5-b577e0c1aaa1,3.1849488e-06
3ce3dd57-c485-448c-95f1-ed1210b7b62b,3.702503e-05
e42caa8c-b922-4350-95be-651cb437e172,6.8718036e-09
